0,f,18,1,1,2290,236,314,922
0,f,19,11,6,2290,236,314,922
0,d,20,11,6,2290,236,314,922
0,move,19,10,4,2290,236,314,922
0,move,19,11,3,2290,236,314,922
0,move,19,11,1,2290,236,314,946
0,f,19,11,6,2290,236,314,962
0,move,20,9,11,2290,236,314,962
0,move,20,8,10,2290,236,314,962
0,move,20,7,11,2290,236,314,968
0,move,20,6,10,2290,236,314,974
0,move,20,5,11,2290,236,314,974
0,move,20,4,11,2290,236,314,974
0,move,20,4,10,2690,236,314,974
0,f,20,1,6,2790,236,314,974
0,f,21,11,6,2790,236,314,974
0,f,22,6,6,2790,236,314,974
0,f,23,1,11,2790,236,314,974
0,f,24,10,2,2790,236,314,974
0,f,25,11,1,2790,236,314,974
0,f,26,10,2,2790,236,314,974
0,f,27,11,11,2790,236,314,974
0,f,28,11,1,2790,236,314,974
0,f,29,11,6,2790,236,314,974
0,f,30,1,6,2790,236,314,974
0,f,31,11,6,2790,236,314,974
0,d,32,11,5,2790,236,314,974
0,move,31,1,11,2790,236,314,974
0,f,31,11,6,2790,236,314,974
0,move,32,5,9,2790,236,314,974
0,move,32,4,10,2790,236,314,974
0,move,32,5,11,2790,236,314,974
0,move,32,4,11,2790,236,314,974
0,f,32,1,11,3590,236,314,974
0,move,33,4,5,3590,236,314,974
0,move,33,5,6,3590,236,314,974
0,move,33,6,4,3590,236,314,1034
0,move,33,7,6,3590,236,314,1144
0,move,33,7,3,3590,236,314,1214
0,move,33,7,2,3590,236,314,1214
0,move,33,5,1,3590,236,314,1274
0,move,33,4,2,3590,236,314,1334
0,move,33,8,1,3790,236,314,1334
0,move,33,10,1,3790,236,314,1334
0,move,33,11,1,3790,236,314,1444
0,move,33,11,2,3790,236,314,1444
0,move,33,9,3,3790,236,314,1534
0,f,33,1,1,3790,236,314,1594
0,f,34,11,6,3790,236,314,1594
0,f,35,1,11,3790,236,314,1594
0,f,36,11,11,3790,236,314,1594
0,d,37,11,11,3790,236,314,1594
0,move,36,6,10,3790,236,314,1594
0,move,36,6,7,3790,236,314,1594
0,move,36,7,6,3790,236,314,1654
0,move,36,6,5,3790,236,314,1784
0,move,36,5,6,3790,236,314,1844
0,f,36,11,11,3790,236,314,1914
0,move,37,9,7,3790,236,314,1914
0,move,37,7,5,4590,236,314,1914
0,move,37,4,9,5390,236,314,1914
0,move,37,4,8,5590,236,314,1914
0,move,37,4,7,5790,236,314,1914
0,move,37,4,4,5990,236,314,1914
0,move,37,4,3,6190,236,314,1914
0,move,37,3,4,6390,236,314,1914
0,move,37,3,5,6590,236,314,1914
0,move,37,3,7,6790,236,314,1914
0,move,37,3,8,6990,236,314,1914
0,f,37,1,1,7190,236,314,1914
0,f,38,1,11,7190,236,314,1914
0,move,39,3,11,7190,236,314,1914
0,f,39,11,11,7190,236,314,1914
0,move,40,9,9,7190,236,314,1914
0,move,40,4,4,7390,236,314,1914
0,move,40,4,3,8190,236,314,1914
0,f,40,1,6,8990,236,314,1914
0,f,41,11,6,8990,236,314,1914
0,move,42,5,4,8990,236,314,1914
0,move,42,5,3,8990,236,314,1914
0,move,42,3,3,8990,236,314,1994
0,move,42,2,3,8990,236,314,1994
0,f,42,1,1,8990,236,314,2074
0,move,43,11,1,8990,236,314,2074
0,f,45,1,11,8990,236,314,2074
0,move,46,1,9,8990,236,314,2074
0,move,46,2,6,8990,236,314,2074
0,move,46,1,6,8990,236,314,2074
131,3,46,0,0,8990,236,314,2074
0,move,46,2,6,8990,236,334,954
0,move,46,1,6,8990,236,334,954
131,move,46,0,0,8990,236,334,954
0,f,46,11,11,8990,236,334,954
0,f,47,1,1,8990,236,334,954
0,d,48,11,11,8990,236,334,954
0,f,47,1,1,8990,236,334,954
0,d,48,11,11,8990,236,334,954
0,d,47,11,11,8990,236,334,954
0,d,46,1,11,8990,236,334,954
0,d,45,1,1,8990,236,334,954
0,move,43,6,3,8990,236,334,954
0,move,43,7,5,8990,236,334,954
0,move,43,6,6,8990,236,334,1034
0,move,43,6,8,9990,236,334,1034
0,move,43,5,11,9990,236,334,1034
0,move,43,5,11,9990,236,334,1034
0,move,43,5,11,9990,236,334,1034
0,move,43,8,10,9990,236,334,1034
0,move,43,5,11,9990,236,334,1034
0,move,43,1,10,9990,236,334,1034
0,move,43,1,9,9990,236,334,1034
0,move,43,4,9,9874,236,334,1234
0,move,43,7,9,9874,236,384,1234
0,move,43,7,11,9874,236,384,1394
0,d,43,1,1,10124,236,384,1394
0,move,42,5,8,10124,236,384,1394
0,move,42,4,9,10124,236,384,1394
0,move,42,4,11,10124,236,384,1554
0,move,42,2,10,10124,236,384,1734
0,move,42,2,9,10124,236,384,1734
0,move,42,1,9,10124,236,384,1734
0,move,42,1,10,10124,236,384,1734
0,move,42,1,11,10124,236,384,1734
0,move,42,2,11,10124,236,384,1734
0,move,42,3,10,10124,236,384,1734
0,move,42,6,11,10124,236,384,1734
0,move,42,5,2,10124,236,384,1894
0,d,42,11,6,10124,236,384,1894
0,f,41,11,6,10124,236,384,1894
0,f,42,1,1,10124,236,384,1894
0,f,43,11,1,10124,236,384,1894
0,f,45,1,11,10124,236,384,1894
0,f,46,11,11,10124,236,384,1894
0,f,47,1,1,10124,236,384,1894
0,d,48,11,11,10124,236,384,1894
0,d,47,11,11,10124,236,384,1894
0,move,46,1,6,10124,236,384,1894
131,3,46,0,0,10124,236,384,1894
0,d,46,1,11,10124,236,404,554
0,move,45,3,5,10124,236,404,554
0,move,45,3,7,10124,236,404,714
0,move,45,5,7,10124,236,404,894
0,move,45,5,5,10124,236,404,1054
0,move,45,7,7,10124,236,404,1234
0,move,45,8,10,10124,236,404,1334
0,move,45,7,11,10124,236,404,1514
0,move,45,7,6,10124,236,404,1514
0,d,45,1,1,10124,236,404,1514
0,d,43,1,1,10124,236,404,1514
0,d,42,11,6,10124,236,404,1514
0,f,41,11,6,10124,236,404,1514
0,move,42,6,1,10124,236,404,1514
0,move,42,8,3,10124,236,404,1514
0,move,42,9,3,10124,236,404,1614
0,move,42,9,2,10124,236,404,1614
0,move,42,9,1,10124,236,404,1614
0,move,42,10,1,11124,236,404,1614
0,move,42,11,1,11124,236,404,1714
0,move,42,11,2,11124,236,404,1714
0,move,42,11,3,11124,236,404,1714
0,d,42,11,6,11124,236,409,1714
0,move,41,7,4,11124,236,409,1714
0,move,41,8,4,11124,236,409,1794
0,move,41,9,3,11124,236,409,1794
0,move,41,10,3,11374,236,409,1794
0,move,41,10,3,11374,236,409,1794
0,move,41,11,3,11374,236,409,1794
0,move,41,10,4,11374,236,409,1794
0,move,41,11,4,11374,236,409,1794
0,move,41,9,6,11374,241,409,1794
0,move,41,7,8,11374,241,409,1794
0,move,41,8,8,11374,241,409,1874
0,move,41,9,9,11374,241,409,1874
0,move,41,9,9,11624,241,409,1874
0,move,41,10,9,11624,241,409,1874
0,move,41,11,9,11624,241,409,1874
0,move,41,11,8,11624,241,409,1874
0,move,41,11,8,11624,241,414,1874
0,move,41,10,8,11624,241,414,1874
0,move,41,10,8,11624,241,414,1874
0,move,41,9,8,11624,241,414,1874
0,f,41,11,6,11624,241,414,1874
0,f,42,1,1,11624,241,414,1874
0,f,43,11,1,11624,241,414,1874
0,f,45,1,11,11624,241,414,1874
0,move,46,4,3,11624,241,414,1874
0,move,46,4,2,11624,241,414,1874
0,move,46,3,1,11624,241,414,2034
0,move,46,2,1,11624,246,414,2034
0,move,46,1,2,11874,246,414,2034
0,move,46,1,6,11874,246,414,2214
131,3,46,0,0,11874,246,414,2214
0,d,46,1,11,11874,246,434,634
0,move,45,6,3,11874,246,434,634
0,move,45,5,2,11874,246,434,874
0,move,45,5,1,11874,246,439,874
0,move,45,4,3,11874,246,444,874
0,move,45,3,2,11874,246,444,1114
0,move,45,3,1,11874,251,444,1114
0,move,45,4,5,11874,256,444,1114
0,move,45,6,9,11874,256,444,1114
0,move,45,7,11,11874,256,444,1114
0,f,45,1,11,11874,256,444,1114
0,move,46,9,10,11874,256,444,1114
0,f,46,11,11,11874,256,444,1274
0,move,47,6,8,11874,256,444,1274
0,move,47,5,9,11874,256,444,1274
0,move,47,4,8,11874,256,444,1434
0,move,47,3,9,11874,256,444,1434
0,move,47,3,11,11874,256,444,1514
0,move,47,2,11,11874,256,444,1514
0,move,47,1,11,11874,256,449,1514
0,move,47,2,8,11874,256,449,1514
0,move,47,1,7,11874,256,449,1694
0,move,47,9,1,11874,256,449,1694
0,move,47,11,3,11874,256,449,1874
0,move,47,10,4,11874,256,449,1874
0,move,47,11,5,12124,256,449,1874
0,move,47,10,6,12124,256,449,2034
0,move,47,6,2,12124,261,449,2034
0,move,47,5,3,12124,261,449,2034
0,move,47,4,4,12124,261,449,2134
0,move,47,4,5,12124,261,449,2134
0,move,47,5,6,12124,261,449,2314
0,move,47,7,6,12124,261,449,2474
0,move,47,7,5,12124,261,449,2474
0,move,47,8,6,12124,261,449,2474
0,move,47,8,5,12124,261,454,2474
0,move,47,7,5,12124,266,454,2474
0,f,47,1,1,12124,266,454,2474
0,move,48,7,10,12124,266,454,2474
0,move,48,5,9,12124,266,454,2634
0,move,48,3,9,12124,266,454,2834
0,move,48,3,7,12124,266,454,3034
0,move,48,5,7,12124,266,454,3234
0,move,48,5,3,12124,266,454,3434
0,move,48,7,1,12124,266,454,3514
0,move,48,9,1,12124,266,454,3614
0,move,48,11,1,12124,266,454,3774
0,move,49,11,1,12124,266,454,3774
0,move,48,6,4,12124,266,454,3774
0,move,48,7,4,12124,266,454,3774
0,move,48,8,3,12124,266,454,3934
0,move,48,8,5,12124,271,454,3934
0,move,48,9,4,12374,271,454,3934
0,move,48,10,4,12374,271,454,3934
0,move,48,11,3,12374,271,454,4174
0,move,48,11,5,12374,271,459,4174
0,move,48,8,4,13374,271,459,4174
0,move,48,5,5,13374,271,459,4174
0,d,48,11,11,13374,271,459,4174
0,d,47,11,11,13374,271,459,4174
0,d,46,1,11,13374,271,459,4174
0,d,45,1,1,13374,271,459,4174
0,d,43,1,1,13374,271,459,4174
0,move,42,4,6,13374,271,459,4174
0,move,42,1,7,13374,271,459,4414
0,d,42,11,6,13374,271,459,4414
0,f,41,11,6,13374,271,459,4414
0,d,42,11,6,13374,271,459,4414
0,d,41,1,6,13374,271,459,4414
0,f,40,1,6,13374,271,459,4414
0,move,41,4,7,13374,271,459,4414
0,move,41,4,5,13374,271,459,4614
0,f,41,11,6,13374,271,459,4814
0,f,42,1,1,13374,271,459,4814
0,d,43,1,1,13374,271,459,4814
0,d,42,11,6,13374,271,459,4814
0,move,41,7,2,13374,271,459,4814
0,move,41,6,1,13374,271,459,4914
0,move,41,7,10,13374,271,459,5014
0,move,41,6,11,13374,271,459,5114
0,f,41,11,6,13374,271,459,5214
0,move,42,8,9,13374,271,459,5214
0,move,42,8,11,13374,271,459,5414
0,f,42,1,1,13374,271,459,5614
0,move,43,4,4,13374,271,459,5614
0,move,43,4,8,13374,271,459,5794
0,move,43,4,7,13374,271,459,5794
0,move,43,3,6,13374,271,459,6034
0,move,43,1,5,13374,271,459,6274
0,move,43,9,11,13374,271,459,6354
0,move,43,11,11,13374,271,459,6354
0,move,43,10,10,13374,271,459,6354
0,move,43,10,9,13374,271,459,6454
0,move,43,10,8,13374,271,459,6454
0,move,43,9,6,13374,271,459,6454
0,move,43,9,4,13374,271,459,6694
0,move,43,10,4,14374,271,459,6694
0,move,43,11,4,15374,271,459,6694
0,f,43,11,1,16374,271,459,6694
0,move,45,5,11,16374,271,459,6694
0,move,45,4,11,16374,271,459,6694
0,move,45,9,11,16374,271,459,6774
0,move,45,11,11,16374,271,459,6774
0,move,45,10,9,17374,271,459,6774
0,move,45,9,8,17374,271,459,6774
0,move,45,11,8,17374,271,459,6974
0,move,45,11,5,17374,271,459,7174
0,move,45,9,5,17374,271,459,7414
0,move,45,10,6,17374,271,459,7654
0,f,45,1,11,17374,271,459,7654
0,move,46,6,9,17374,271,459,7654
0,move,46,7,8,17374,271,459,7654
0,move,46,6,7,17374,271,459,7834
0,move,46,8,7,17624,271,459,7834
0,move,46,11,6,17624,271,459,7834
0,move,46,11,4,17624,271,459,7834
0,move,46,11,2,17624,271,459,7838
0,move,46,10,1,17624,271,459,7850
0,move,46,8,1,17624,271,459,7874
0,move,46,6,1,17624,271,459,7910
0,move,46,6,3,17624,271,459,8000
0,move,46,6,5,17624,271,459,8110
0,move,46,8,5,17624,271,459,8240
0,move,46,9,4,17624,271,459,8320
0,move,46,8,3,17624,271,459,8480
0,move,46,6,8,17624,271,459,8480
0,move,46,6,9,17624,271,459,8480
0,d,46,1,11,17624,271,459,8480
0,d,45,1,1,17624,271,459,8480
0,d,43,1,1,17624,271,459,8480
0,d,42,11,6,17624,271,459,8480
0,d,41,1,6,17624,271,459,8480
0,f,40,1,6,17624,271,459,8480
0,y,41,0,0,17624,271,459,8480
0,f,41,11,6,17624,271,459,8480
0,d,42,11,6,17624,271,459,8480
0,move,41,1,11,17624,271,459,8480
0,move,41,11,11,17874,271,459,8480
0,move,41,11,1,18874,271,459,8480
0,move,41,1,1,19874,271,459,8480
0,f,41,11,6,20124,271,459,8480
0,f,42,1,1,20124,271,459,8480
0,f,43,11,1,20124,271,459,8480
0,f,45,1,11,20124,271,459,8480
0,f,46,11,11,20124,271,459,8480
0,f,47,1,1,20124,271,459,8480
0,f,48,11,1,20124,271,459,8480
0,move,49,11,3,20124,271,459,8480
0,move,49,10,5,20124,271,459,8480
0,move,49,10,7,20124,271,459,8660
0,move,49,8,7,20124,271,459,8840
0,move,49,8,5,20124,271,459,9080
0,d,49,11,1,20124,271,459,9320
0,move,48,4,2,20124,271,459,9320
0,move,48,3,2,20124,271,459,9320
0,move,48,1,2,20124,271,459,9500
0,move,48,2,5,21124,271,459,9500
0,move,48,1,7,21124,271,459,9500
0,move,48,1,8,21374,271,459,9500
0,move,48,1,9,21624,271,459,9500
0,d,48,11,11,21874,271,459,9500
0,d,47,11,11,21874,271,459,9500
0,d,46,1,11,21874,271,459,9500
0,d,45,1,1,21874,271,459,9500
0,f,43,11,1,21874,271,459,9500
0,f,45,1,11,21874,271,459,9500
0,move,46,9,8,21874,271,459,9500
0,d,46,1,11,21874,271,459,9500
0,d,45,1,1,21874,271,459,9500
0,d,43,1,1,21874,271,459,9500
0,move,42,4,1,21874,271,459,9500
0,d,42,11,6,21874,271,459,9500
0,d,41,1,6,21874,271,459,9500
0,d,40,11,11,21874,271,459,9500
0,d,39,1,11,21874,271,459,9500
0,d,38,1,1,21874,271,459,9500
0,d,37,11,11,21874,271,459,9500
0,d,36,1,11,21874,271,459,9500
0,d,35,11,6,21874,271,459,9500
0,f,34,11,6,21874,271,459,9500
0,d,35,11,6,21874,271,459,9500
0,move,34,10,9,21874,271,459,9500
0,move,34,10,7,21874,271,459,9500
0,move,34,10,6,21874,271,459,9500
0,d,34,1,1,21874,271,459,9500
0,move,33,10,9,21874,271,459,9500
0,f,33,1,1,21874,271,459,9500
0,f,34,11,6,21874,271,459,9500
0,d,35,11,6,21874,271,459,9500
0,f,34,11,6,21874,271,459,9500
0,d,35,11,6,21874,271,459,9500
0,d,34,1,1,21874,271,459,9500
0,d,33,1,11,21874,271,459,9500
0,d,32,11,5,21874,271,459,9500
0,d,31,1,6,21874,271,459,9500
0,d,30,11,6,21874,271,459,9500
0,d,29,11,1,21874,271,459,9500
0,d,28,11,11,21874,271,459,9500
0,d,27,10,2,21874,271,459,9500
0,d,26,11,1,21874,271,459,9500
0,d,25,10,2,21874,271,459,9500
0,f,24,10,2,21874,271,459,9500
0,f,25,11,1,21874,271,459,9500
0,f,26,10,2,21874,271,459,9500
0,f,27,11,11,21874,271,459,9500
0,f,28,11,1,21874,271,459,9500
0,f,29,11,6,21874,271,459,9500
0,f,30,1,6,21874,271,459,9500
0,f,31,11,6,21874,271,459,9500
0,f,32,1,11,21874,271,459,9500
0,f,33,1,1,21874,271,459,9500
0,f,34,11,6,21874,271,459,9500
0,f,35,1,11,21874,271,459,9500
0,f,36,11,11,21874,271,459,9500
0,f,37,1,1,21874,271,459,9500
0,f,38,1,11,21874,271,459,9500
0,f,39,11,11,21874,271,459,9500
0,f,40,1,6,21874,271,459,9500
0,f,41,11,6,21874,271,459,9500
0,f,42,1,1,21874,271,459,9500
0,f,43,11,1,21874,271,459,9500
0,f,45,1,11,21874,271,459,9500
0,f,46,11,11,21874,271,459,9500
0,f,47,1,1,21874,271,459,9500
0,f,48,11,1,21874,271,459,9500
0,d,49,11,1,21874,271,459,9500
0,move,48,2,3,21874,271,459,9500
0,f,48,11,1,21874,271,459,9500
0,d,49,11,1,21874,271,459,9500
0,d,48,11,11,21874,271,459,9500
0,d,47,11,11,21874,271,459,9500
0,move,46,1,6,21874,271,459,9500
131,3,46,0,0,21874,271,459,9500
0,move,46,1,6,21874,271,479,7660
131,3,46,0,0,21874,271,479,7660
0,move,46,1,6,21874,271,499,5540
131,3,46,0,0,21874,271,499,5540
0,move,46,1,6,21874,271,519,3120
131,3,46,0,0,21874,271,519,3120
0,move,46,1,6,21874,271,539,380
131,move,46,0,0,21874,271,539,380
0,d,46,1,11,21874,271,539,380
0,d,45,1,1,21874,271,539,380
0,d,43,1,1,21874,271,539,380
0,d,42,11,6,21874,271,539,380
0,d,41,1,6,21874,271,539,380
0,d,40,11,11,21874,271,539,380
0,d,39,1,11,21874,271,539,380
0,d,38,1,1,21874,271,539,380
0,d,37,11,11,21874,271,539,380
0,d,36,1,11,21874,271,539,380
0,d,35,11,6,21874,271,539,380
0,d,34,1,1,21874,271,539,380
0,d,33,1,11,21874,271,539,380
0,f,32,1,11,21874,271,539,380
0,d,33,1,11,21874,271,539,380
0,d,32,11,5,21874,271,539,380
0,d,31,1,6,21874,271,539,380
0,d,30,11,6,21874,271,539,380
0,d,29,11,1,21874,271,539,380
0,d,28,11,11,21874,271,539,380
0,d,27,10,2,21874,271,539,380
0,d,26,11,1,21874,271,539,380
0,d,25,10,2,21874,271,539,380
0,d,24,11,1,21874,271,539,380
0,d,23,1,1,21874,271,539,380
0,d,22,11,6,21874,271,539,380
0,d,21,1,6,21874,271,539,380
0,d,20,11,6,21874,271,539,380
0,d,19,1,1,21874,271,539,380
0,d,18,1,6,21874,271,539,380
0,d,17,11,6,21874,271,539,380
0,d,16,1,6,21874,271,539,380
0,d,15,11,6,21874,271,539,380
0,d,14,11,11,21874,271,539,380
0,d,13,11,1,21874,271,539,380
0,d,12,11,11,21874,271,539,380
0,d,11,11,6,21874,271,539,380
0,d,10,11,1,21874,271,539,380
0,d,9,1,6,21874,271,539,380
0,d,8,1,1,21874,271,539,380
0,d,7,11,11,21874,271,539,380
0,d,6,1,1,21874,271,539,380
0,d,5,11,1,21874,271,539,380
0,d,4,11,11,21874,271,539,380
0,d,3,11,1,21874,271,539,380
0,d,2,1,1,21874,271,539,380
0,f,1,1,1,21874,271,539,380
0,f,2,11,1,21874,271,539,380
0,f,3,11,11,21874,271,539,380
0,f,4,11,1,21874,271,539,380
0,f,5,1,1,21874,271,539,380
0,f,6,11,11,21874,271,539,380
0,f,7,1,1,21874,271,539,380
0,f,8,1,6,21874,271,539,380
0,f,9,11,1,21874,271,539,380
0,f,10,11,6,21874,271,539,380
0,f,11,11,11,21874,271,539,380
0,f,12,11,1,21874,271,539,380
0,f,13,11,11,21874,271,539,380
0,f,14,11,6,21874,271,539,380
0,f,15,1,6,21874,271,539,380
0,d,16,1,6,21874,271,539,380
0,d,15,11,6,21874,271,539,380
0,d,14,11,11,21874,271,539,380
0,f,13,11,11,21874,271,539,380
0,f,14,11,6,21874,271,539,380
0,d,15,11,6,21874,271,539,380
0,d,14,11,11,21874,271,539,380
0,move,13,11,6,21874,271,539,380
0,move,13,10,6,21874,271,539,380
0,d,13,11,1,21874,271,539,380
0,d,12,11,11,21874,271,539,380
0,d,11,11,6,21874,271,539,380
0,d,10,11,1,21874,271,539,380
0,d,9,1,6,21874,271,539,380
0,d,8,1,1,21874,271,539,380
0,d,7,11,11,21874,271,539,380
0,d,6,1,1,21874,271,539,380
0,d,5,11,1,21874,271,539,380
0,f,4,11,1,21874,271,539,380
0,f,5,1,1,21874,271,539,380
0,f,6,11,11,21874,271,539,380
0,f,7,1,1,21874,271,539,380
0,f,8,1,6,21874,271,539,380
0,f,9,11,1,21874,271,539,380
0,f,10,11,6,21874,271,539,380
0,f,11,11,11,21874,271,539,380
0,f,12,11,1,21874,271,539,380
0,f,13,11,11,21874,271,539,380
0,f,14,11,6,21874,271,539,380
0,f,15,1,6,21874,271,539,380
0,f,16,11,6,21874,271,539,380
0,f,17,1,6,21874,271,539,380
0,f,18,1,1,21874,271,539,380
0,f,19,11,6,21874,271,539,380
0,f,20,1,6,21874,271,539,380
0,f,21,11,6,21874,271,539,380
0,f,22,6,6,21874,271,539,380
0,f,23,1,11,21874,271,539,380
0,f,24,10,2,21874,271,539,380
0,f,25,11,1,21874,271,539,380
0,f,26,10,2,21874,271,539,380
0,f,27,11,11,21874,271,539,380
0,f,28,11,1,21874,271,539,380
0,f,29,11,6,21874,271,539,380
0,f,30,1,6,21874,271,539,380
0,f,31,11,6,21874,271,539,380
0,f,32,1,11,21874,271,539,380
0,f,33,1,1,21874,271,539,380
0,f,34,11,6,21874,271,539,380
0,f,35,1,11,21874,271,539,380
0,f,36,11,11,21874,271,539,380
0,f,37,1,1,21874,271,539,380
0,f,38,1,11,21874,271,539,380
0,f,39,11,11,21874,271,539,380
0,f,40,1,6,21874,271,539,380
0,f,41,11,6,21874,271,539,380
0,f,42,1,1,21874,271,539,380
0,f,43,11,1,21874,271,539,380
0,f,45,1,11,21874,271,539,380
0,f,46,11,11,21874,271,539,380
0,f,47,1,1,21874,271,539,380
0,f,48,11,1,21874,271,539,380
0,move,49,9,6,21874,271,539,380
0,move,49,8,6,21874,271,539,380
0,move,49,7,6,21874,271,539,380
0,move,49,7,6,21874,271,539,380
0,move,49,6,6,21874,271,539,380
0,move,49,4,6,21874,271,539,380
0,move,49,3,5,21874,271,539,580
0,move,49,3,7,21874,271,539,780
0,move,49,2,6,21874,271,539,980
0,move,49,4,5,21874,271,539,1180
0,move,49,2,5,21874,271,539,1380
0,move,49,2,7,21874,271,539,1580
0,move,49,4,7,21874,271,539,1780
0,move,49,3,6,21874,271,539,1980
0,move,49,5,6,21874,271,539,2980
0,move,49,5,6,22874,271,539,2980
0,move,49,5,7,22874,271,539,2980
0,move,49,5,5,23874,271,539,2980
0,move,49,4,4,24874,271,539,2980
0,move,49,4,3,24874,276,539,2980
0,move,49,4,2,24874,281,539,2980
0,move,49,2,5,24874,286,539,2980
0,move,49,2,7,24874,286,539,2980
0,move,49,4,8,24874,286,539,2980
0,move,49,4,9,24874,286,544,2980
0,move,49,4,10,24874,286,549,2980
0,move,49,5,7,24874,286,554,2980
0,d,49,11,1,24874,286,554,2980
0,d,48,11,11,24874,286,554,2980
0,d,47,11,11,24874,286,554,2980
0,d,46,1,11,24874,286,554,2980
0,d,45,1,1,24874,286,554,2980
0,d,43,1,1,24874,286,554,2980
0,f,42,1,1,24874,286,554,2980
0,f,43,11,1,24874,286,554,2980
0,f,45,1,11,24874,286,554,2980
0,move,46,1,6,24874,286,554,2980
131,move,46,0,0,24874,286,554,2980
0,d,46,1,11,24874,286,554,2980
0,d,45,1,1,24874,286,554,2980
0,d,43,1,1,24874,286,554,2980
0,d,42,11,6,24874,286,554,2980
0,d,41,1,6,24874,286,554,2980
0,d,40,11,11,24874,286,554,2980
0,move,39,11,1,24874,286,554,2980
0,d,39,1,11,24874,286,554,2980
0,d,38,1,1,24874,286,554,2980
0,d,37,11,11,24874,286,554,2980
0,d,36,1,11,24874,286,554,2980
0,d,35,11,6,24874,286,554,2980
0,d,34,1,1,24874,286,554,2980
0,d,33,1,11,24874,286,554,2980
0,d,32,11,5,24874,286,554,2980
0,move,31,11,1,24874,286,554,2980
122,1,31,0,0,24874,286,554,2980
0,f,31,11,6,24874,286,554,1980
0,f,32,1,11,24874,286,554,1980
0,move,33,11,4,24874,286,554,1980
0,move,33,10,5,24874,286,554,1980
0,move,33,9,6,24874,286,554,1980
0,move,33,10,7,24874,286,554,2070
0,d,33,1,11,24874,286,554,2130
0,d,32,11,5,24874,286,554,2130
0,d,31,1,6,24874,286,554,2130
0,d,30,11,6,24874,286,554,2130
0,d,29,11,1,24874,286,554,2130
0,d,28,11,11,24874,286,554,2130
0,d,27,10,2,24874,286,554,2130
0,d,26,11,1,24874,286,554,2130
0,d,25,10,2,24874,286,554,2130
0,d,24,11,1,24874,286,554,2130
0,d,23,1,1,24874,286,554,2130
0,d,22,11,6,24874,286,554,2130
0,d,21,1,6,24874,286,554,2130
0,f,20,1,6,24874,286,554,2130
0,move,21,6,6,24874,286,554,2130
0,d,21,1,6,24874,286,554,2130
0,d,20,11,6,24874,286,554,2130
0,d,19,1,1,24874,286,554,2130
0,d,18,1,6,24874,286,554,2130
0,d,17,11,6,24874,286,554,2130
0,d,16,1,6,24874,286,554,2130
0,f,15,1,6,24874,286,554,2130
0,move,16,11,1,24874,286,554,2130
0,d,16,1,6,24874,286,554,2130
0,d,15,11,6,24874,286,554,2130
0,d,14,11,11,24874,286,554,2130
0,d,13,11,1,24874,286,554,2130
0,d,12,11,11,24874,286,554,2130
0,d,11,11,6,24874,286,554,2130
0,d,10,11,1,24874,286,554,2130
0,d,9,1,6,24874,286,554,2130
0,d,8,1,1,24874,286,554,2130
0,d,7,11,11,24874,286,554,2130
0,f,6,11,11,24874,286,554,2130
0,move,7,5,11,24874,286,554,2130
0,move,7,3,11,24874,286,554,2130
0,move,7,2,11,24874,286,554,2132
0,move,7,1,11,24874,286,554,2136
0,move,7,7,3,24874,286,554,2138
0,move,7,10,3,24874,286,554,2138
0,move,7,11,2,24874,286,554,2140
0,move,7,10,1,24874,286,554,2144
0,d,7,11,11,24874,286,554,2146
0,d,6,1,1,24874,286,554,2146
0,d,5,11,1,24874,286,554,2146
0,d,4,11,11,24874,286,554,2146
0,d,3,11,1,24874,286,554,2146
0,d,2,1,1,24874,286,554,2146
0,f,1,1,1,24874,286,554,2146
0,f,2,11,1,24874,286,554,2146
0,move,3,2,9,24874,286,554,2146
0,move,3,2,10,24874,286,554,2146
0,move,3,1,11,24874,286,554,2152
0,f,3,11,11,24924,286,554,2152
0,f,4,11,1,24924,286,554,2152
0,f,5,1,1,24924,286,554,2152
0,f,6,11,11,24924,286,554,2152
0,f,7,1,1,24924,286,554,2152
0,f,8,1,6,24924,286,554,2152
0,f,9,11,1,24924,286,554,2152
0,f,10,11,6,24924,286,554,2152
0,f,11,11,11,24924,286,554,2152
0,f,12,11,1,24924,286,554,2152
0,f,13,11,11,24924,286,554,2152
0,f,14,11,6,24924,286,554,2152
0,f,15,1,6,24924,286,554,2152
0,f,16,11,6,24924,286,554,2152
0,f,17,1,6,24924,286,554,2152
0,f,18,1,1,24924,286,554,2152
0,d,19,1,1,24924,286,554,2152
0,d,18,1,6,24924,286,554,2152
0,d,17,11,6,24924,286,554,2152
0,d,16,1,6,24924,286,554,2152
0,d,15,11,6,24924,286,554,2152
0,d,14,11,11,24924,286,554,2152
0,move,13,10,6,24924,286,554,2152
0,i,13,0,0,24924,286,554,2152
0,move,13,9,6,24924,286,554,2152
0,move,13,10,6,24924,286,554,2152
0,i,13,0,0,24924,286,554,2152
0,move,13,10,6,24924,286,554,2152
0,f,13,11,11,24924,286,554,2152
0,f,14,11,6,24924,286,554,2152
0,f,15,1,6,24924,286,554,2152
0,f,16,11,6,24924,286,554,2152
0,f,17,1,6,24924,286,554,2152
0,f,18,1,1,24924,286,554,2152
0,f,19,11,6,24924,286,554,2152
0,f,20,1,6,24924,286,554,2152
0,f,21,11,6,24924,286,554,2152
0,f,22,6,6,24924,286,554,2152
0,f,23,1,11,24924,286,554,2152
